#
# path-loops.csv
#
# Rank-ordered counts
#
1834	SMP0000437	4.0
1835	SMP0000221	4.0
1836	R-HSA-159782	4.0
1837	R-HSA-8849474	4.0
1838	R-HSA-6806942	4.0
1839	R-HSA-844615	4.0
1840	SMP0000489	4.0
1841	SMP0000052	4.0
1842	R-HSA-75094	4.0
1843	R-HSA-442380	4.0
1844	R-HSA-209563	4.0
1845	R-HSA-2024101	4.0
1846	R-HSA-8983711	4.0
1847	R-HSA-159740	4.0
1848	SMP0000389	4.0
1849	SMP0000260	4.0
1850	SMP0000005	4.0
1851	SMP0000387	4.0
1852	R-HSA-1307965	4.0
1853	SMP0000386	4.0
1854	SMP0000157	4.0
1855	R-HSA-448424	4.0
1856	SMP0000491	4.0
1857	SMP0000235	4.0
1858	SMP0000444	4.0
1859	SMP0000508	4.0
1860	R-HSA-8939247	4.0
1861	R-HSA-71032	4.0
1862	R-HSA-4719360	4.0
1863	SMP0000044	4.0
1864	R-HSA-9022707	4.0
1865	SMP0000539	4.0
1866	SMP0000158	4.0
1867	SMP0000145	4.0
1868	SMP0000642	4.0
1869	R-HSA-8941284	4.0
1870	R-HSA-1483166	4.0
1871	SMP0002313	4.0
1872	R-HSA-68875	2.0
1873	R-HSA-3828062	2.0
1874	SMP0000435	2.0
1875	R-HSA-2408508	2.0
1876	R-HSA-168138	2.0
1877	R-HSA-2142670	2.0
1878	SMP0000496	2.0
1879	R-HSA-9632697	2.0
1880	R-HSA-844623	2.0
1881	SMP0000347	2.0
1882	R-HSA-391906	2.0
1883	R-HSA-8849175	2.0
1884	R-HSA-193048	2.0
1885	R-HSA-189200	2.0
1886	R-HSA-3814836	2.0
1887	SMP0000373	2.0
1888	R-HSA-77346	2.0
1889	R-HSA-194002	2.0
1890	R-HSA-948021	2.0
1891	SMP0000481	2.0
1892	R-HSA-5679096	2.0
1893	R-HSA-180897	2.0
1894	SMP0000246	2.0
1895	SMP0000348	2.0
1896	SMP0000614	2.0
1897	SMP0000013	2.0
1898	R-HSA-2022923	2.0
1899	R-HSA-4755609	2.0
1900	R-HSA-3656244	2.0
1901	SMP0000479	2.0
1902	R-HSA-9014843	2.0
1903	R-HSA-71240	2.0
1904	R-HSA-433692	2.0
1905	R-HSA-163754	2.0
1906	R-HSA-9025046	2.0
1907	SMP0000605	2.0
1908	SMP0000612	2.0
1909	SMP0000501	2.0
1910	R-HSA-844455	2.0
1911	R-HSA-3858516	2.0
1912	SMP0000370	2.0
1913	R-HSA-5545619	2.0
1914	SMP0000228	2.0
1915	SMP0000233	2.0
1916	R-HSA-6799990	2.0
1917	R-HSA-9645722	2.0
1918	R-HSA-888568	2.0
1919	R-HSA-203754	2.0
1920	SMP0000317	2.0
1921	SMP0000337	2.0
1922	R-HSA-5632927	2.0
1923	R-HSA-170660	2.0
1924	R-HSA-5602566	2.0
1925	R-HSA-444473	2.0
1926	R-HSA-8951911	2.0
1927	SMP0000316	2.0
1928	R-HSA-165158	2.0
1929	SMP0000035	2.0
1930	R-HSA-3359462	2.0
1931	R-HSA-3595174	2.0
1932	R-HSA-6806664	2.0
1933	R-HSA-75153	2.0
1934	R-HSA-3359475	2.0
1935	R-HSA-425561	2.0
1936	R-HSA-5632968	2.0
1937	R-HSA-5250971	2.0
1938	R-HSA-2142850	2.0
1939	SMP0000565	2.0
1940	SMP0000206	2.0
1941	R-HSA-209822	2.0
1942	R-HSA-9630791	2.0
1943	SMP0000434	2.0
1944	SMP0000482	2.0
1945	R-HSA-5632681	2.0
1946	R-HSA-2142816	2.0
1947	SMP0000734	2.0
1948	R-HSA-8964572	2.0
1949	R-HSA-211958	2.0
1950	R-HSA-977444	2.0
1951	R-HSA-3656225	2.0
1952	SMP0000500	2.0
1953	R-HSA-141405	2.0
1954	SMP0000499	2.0
1955	R-HSA-5652227	2.0
1956	SMP0000718	2.0
1957	R-HSA-205017	2.0
1958	SMP0000068	2.0
1959	R-HSA-6803544	2.0
1960	SMP0000143	2.0
1961	SMP0000225	2.0
1962	R-HSA-174403	2.0
1963	R-HSA-198765	2.0
1964	SMP0000515	2.0
1965	SMP0000369	2.0
1966	R-HSA-68881	2.0
1967	R-HSA-168316	2.0
1968	SMP0000575	2.0
1969	R-HSA-388479	2.0
1970	R-HSA-163765	2.0
1971	R-HSA-5624958	2.0
1972	SMP0000349	2.0
1973	R-HSA-1296052	2.0
1974	R-HSA-77305	2.0
1975	SMP0000651	2.0
1976	R-HSA-165181	2.0
1977	R-HSA-168164	2.0
1978	R-HSA-166020	2.0
1979	R-HSA-5632987	2.0
1980	R-HSA-2473224	2.0
1981	R-HSA-389887	2.0
1982	SMP0000230	2.0
1983	R-HSA-3642279	2.0
1984	R-HSA-5660668	2.0
1985	R-HSA-77288	2.0
1986	R-HSA-8864260	2.0
1987	R-HSA-9026357	2.0
1988	R-HSA-5579026	2.0
1989	SMP0000735	2.0
1990	R-HSA-111471	2.0
1991	R-HSA-427652	2.0
1992	SMP0000576	2.0
1993	R-HSA-428542	2.0
1994	R-HSA-8942233	2.0
1995	SMP0000371	2.0
1996	R-HSA-9024909	2.0
1997	R-HSA-162594	2.0
1998	R-HSA-75896	2.0
1999	SMP0000318	2.0
2000	SMP0000720	2.0
2001	SMP0000722	2.0
2002	R-HSA-111995	2.0
2003	R-HSA-5688890	2.0
2004	SMP0000315	2.0
2005	R-HSA-5660862	2.0
2006	R-HSA-175474	2.0
2007	R-HSA-3595172	2.0
2008	R-HSA-73930	2.0
2009	SMP0000589	2.0
2010	R-HSA-191650	2.0
2011	SMP0000266	2.0
2012	R-HSA-3249367	2.0
2013	R-HSA-187042	2.0
2014	SMP0000514	2.0
2015	SMP0000015	2.0
2016	R-HSA-381070	2.0
2017	R-HSA-5619070	2.0
2018	SMP0000034	2.0
2019	R-HSA-168275	2.0
2020	SMP0000616	2.0
2021	SMP0000455	2.0
2022	R-HSA-390247	2.0
2023	R-HSA-163282	2.0
2024	R-HSA-3359463	2.0
2025	R-HSA-8963693	2.0
2026	SMP0000448	2.0
2027	R-HSA-1482788	2.0
2028	R-HSA-2404192	2.0
2029	SMP0000526	2.0
2030	R-HSA-168188	2.0
2031	R-HSA-1483248	2.0
2032	SMP0000356	2.0
2033	R-HSA-193993	2.0
2034	SMP0000007	2.0
2035	R-HSA-6793080	2.0
2036	R-HSA-1614635	2.0
2037	SMP0051038	2.0
2038	SMP0000226	2.0
2039	R-HSA-1482922	2.0
2040	R-HSA-446199	2.0
2041	SMP0000028	2.0
2042	R-HSA-110373	2.0
2043	SMP0000578	2.0
2044	R-HSA-5250989	2.0
2045	SMP0000002	2.0
2046	R-HSA-211736	2.0
2047	SMP0000445	2.0
2048	SMP0000621	2.0
2049	SMP0000372	2.0
2050	R-HSA-9034013	2.0
2051	R-HSA-77108	2.0
2052	SMP0000001	2.0
2053	R-HSA-192456	2.0
2054	R-HSA-9022927	2.0
2055	SMP0000525	2.0
2056	R-HSA-141333	2.0
2057	R-HSA-114294	2.0
2058	SMP0000232	2.0
2059	R-HSA-390696	2.0
2060	R-HSA-174362	2.0
2061	R-HSA-77310	2.0
2062	SMP0000130	2.0
2063	R-HSA-3359473	2.0
2064	R-HSA-352238	2.0
2065	SMP0000003	2.0
2066	SMP0000495	2.0
2067	SMP0000010	2.0
2068	R-HSA-69895	2.0
2069	SMP0000634	2.0
2070	SMP0000205	2.0
2071	R-HSA-77350	2.0
2072	SMP0000577	2.0
2073	SMP0000613	2.0
2074	R-HSA-1614603	2.0
2075	SMP0000627	2.0
2076	R-HSA-3878781	2.0
2077	SMP0000632	2.0
2078	R-HSA-9036092	2.0
2079	R-HSA-5682113	2.0
2080	SMP0090032	2.0
2081	R-HSA-428543	2.0
2082	R-HSA-5683177	2.0
2083	SMP0000229	2.0
2084	SMP0000637	2.0
2085	R-HSA-425986	2.0
2086	R-HSA-77348	2.0
2087	R-HSA-5602680	2.0
2088	R-HSA-193681	2.0
2089	R-HSA-3359478	2.0
2090	R-HSA-5653890	2.0
2091	R-HSA-5578999	2.0
2092	SMP0000227	2.0
2093	SMP0000566	2.0
2094	R-HSA-428643	2.0
2095	R-HSA-1482798	2.0
2096	SMP0000493	2.0
2097	SMP0000008	2.0
2098	SMP0000267	2.0
2099	R-HSA-8964011	2.0
2100	R-HSA-8949275	2.0
2101	SMP0000441	2.0
2102	SMP0000357	2.0
2103	R-HSA-5679090	2.0
2104	SMP0000749	2.0
2105	SMP0000183	2.0
2106	R-HSA-434313	2.0
2107	SMP0000351	2.0
2108	R-HSA-1475029	2.0
2109	R-HSA-1482925	2.0
2110	R-HSA-5083632	2.0
2111	R-HSA-176034	2.0
2112	SMP0000615	2.0
2113	R-HSA-8941237	2.0
2114	SMP0000231	2.0
2115	SMP0000736	2.0
2116	SMP0000059	2.0
2117	R-HSA-1482839	2.0
2118	R-HSA-8931987	2.0
2119	SMP0000265	2.0
2120	R-HSA-77111	2.0
2121	R-HSA-3656243	2.0
2122	SMP0000717	2.0
2123	SMP0000314	2.0
2124	R-HSA-77285	2.0
2125	R-HSA-5545483	2.0
2126	R-HSA-5688849	2.0
2127	R-HSA-111452	2.0
2128	SMP0000123	2.0
2129	R-HSA-1462054	2.0
